X,Y,Pressure,Time
224.632038331248,89.1442915128025,0.9931624,922
224.632038331248,89.1442915128025,0.993895,922
224.632038331248,89.1442915128025,0.993895,922
224.632038331248,89.1442915128025,0.9931624,938
224.632038331248,89.1442915128025,0.993895,938
224.632038331248,89.1442915128025,0.993895,938
224.632038331248,89.3151951658681,0.9880342,954
224.632038331248,89.4128543961913,0.9836386,955
224.632038331248,89.5837580492569,0.976801,969
224.632038331248,89.5837580492569,0.980464,969
224.632038331248,89.5837580492569,0.980464,969
224.632038331248,89.5837580492569,0.976801,970
224.632038331248,89.5837580492569,0.9733822,985
224.632038331248,89.5837580492569,0.9702076,986
224.632038331248,89.5837580492569,0.9665446,1000
224.632038331248,89.5837580492569,0.9606838,1001
224.632038331248,89.5837580492569,0.9489622,1016
224.632038331248,89.6570024719993,0.9277167,1017
224.632038331248,89.7546617023225,0.8862027,1032
225.217993713187,90.8289132358776,0.8053724,1033
226.077394940031,91.8543351542711,0.617094,1047
226.077394940031,91.8543351542711,0.617094,1047
226.897732474746,93.3680532242805,0.3245421,1047
226.897732474746,93.3680532242805,0.3245421,1048
226.666666666667,93.6666666666667,0.5,1049
226.897732474746,93.3680532242805,0,1049
277.602404858547,215.46650593585,0.2148962,1469
277.602404858547,215.46650593585,0.3169719,1485
277.602404858547,215.46650593585,0.3181929,1485
277.602404858547,215.46650593585,0.348718,1485
277.602404858547,215.46650593585,0.348718,1485
276.86019470809,205.187871944334,0.3167277,1500
276.86019470809,206.726004821925,0.3167277,1500
276.86019470809,208.386211737419,0.3167277,1500
276.86019470809,209.997589037751,0.3167277,1500
276.86019470809,209.997589037751,0.3167277,1500
276.86019470809,205.187871944334,0.3167277,1516
276.86019470809,206.726004821925,0.3167277,1516
276.86019470809,208.386211737419,0.3167277,1516
276.86019470809,202.673146763512,0.381685,1532
276.86019470809,203.84505752739,0.3379731,1532
276.86019470809,203.84505752739,0.3379731,1532
276.86019470809,202.673146763512,0.381685,1533
276.586748863186,201.745384075442,0.4424908,1547
276.157048249763,200.988525040437,0.4957265,1548
275.649220252083,200.402569658498,0.5347986,1563
275.25858333079,199.816614276559,0.56337,1564
274.75075533311,199.474806970428,0.590232,1579
274.399182103946,199.132999664296,0.6178266,1580
274.047608874783,199.059755241554,0.6446887,1594
273.813226722007,199.059755241554,0.6749695,1595
273.65697195349,199.059755241554,0.7064713,1610
273.461653492843,199.059755241554,0.7350428,1611
273.149143955809,199.377147740104,0.7623932,1625
273.383526108585,199.059755241554,0.7540904,1625
273.383526108585,199.059755241554,0.7540904,1625
273.149143955809,199.377147740104,0.7623932,1626
272.797570726646,199.816614276559,0.7660562,1641
272.289742728965,200.402569658498,0.7660562,1642
271.547532578509,201.403576769311,0.7641026,1657
270.375621814631,203.014954069643,0.7616606,1658
268.77401043733,205.187871944334,0.7614164,1672
266.742698446608,207.971160008545,0.7594628,1674
262.015991698965,214.709646900845,0.759707,1688
264.47700430311,211.267159031953,0.7594628,1688
264.47700430311,211.267159031953,0.7594628,1688
262.015991698965,214.709646900845,0.759707,1689
257.718985564745,221.692281868954,0.7675214,1704
259.750297555467,218.176549577319,0.7626374,1704
259.750297555467,218.176549577319,0.7626374,1704
257.718985564745,221.692281868954,0.7675214,1705
254.711081270791,229.52943510239,0.7831502,1719
256.039246803186,225.232428968169,0.77558,1719
256.039246803186,225.232428968169,0.77558,1719
254.711081270791,229.52943510239,0.7831502,1720
253.031342509232,243.860927152318,0.7885226,1735
253.187597277749,239.563921018097,0.7885226,1735
253.773552659688,234.75420392468,0.7868132,1735
253.773552659688,234.75420392468,0.7868132,1735
253.031342509232,243.860927152318,0.7885226,1736
253.187597277749,239.563921018097,0.7885226,1736
253.031342509232,247.474318674276,0.7885226,1750
253.031342509232,247.474318674276,0.7885226,1750
253.617297891171,250.159947508164,0.7870574,1750
253.617297891171,250.159947508164,0.7870574,1751
255.101718192084,253.187383648183,0.786569,1766
257.484603411969,256.654286324656,0.7833944,1767
261.000335703604,260.194433423872,0.7809524,1782
264.633259071627,263.295113986633,0.7809524,1783
268.500564592425,266.176061281167,0.7809524,1797
268.500564592425,266.176061281167,0.7809524,1797
272.367870113224,268.690786461989,0.7811966,1797
272.367870113224,268.690786461989,0.7811966,1798
275.649220252083,270.375408185064,0.7811966,1813
275.649220252083,270.375408185064,0.7811966,1813
279.282143620106,271.889126255074,0.7811966,1813
279.282143620106,271.889126255074,0.7811966,1814
282.563493758965,272.743644520402,0.7811966,1829
282.563493758965,272.743644520402,0.7811966,1829
285.766716513565,272.98779259621,0.7814408,1829
285.766716513565,272.98779259621,0.7814408,1830
288.891811883908,272.98779259621,0.7843712,1844
288.891811883908,272.98779259621,0.7843712,1844
291.899716177862,272.060029908139,0.786569,1844
291.899716177862,272.060029908139,0.786569,1845
294.868556779687,270.302163762322,0.790232,1860
294.868556779687,270.302163762322,0.790232,1860
297.798333689383,267.933927426984,0.7941392,1860
297.798333689383,267.933927426984,0.7941392,1861
300.689046906949,265.150639362774,0.7970696,1875
300.689046906949,265.150639362774,0.7970696,1875
303.267250587481,261.952299569689,0.7992674,1875
305.650135807367,258.412152470473,0.8014652,1875
303.267250587481,261.952299569689,0.7992674,1876
305.650135807367,258.412152470473,0.8014652,1876
307.759575182348,254.725516525773,0.8017094,1891
307.759575182348,254.725516525773,0.8017094,1891
309.517441328166,251.014465773492,0.8017094,1891
310.962797936949,247.30341502121,0.8014652,1891
312.056581316569,243.690023499252,0.801221,1891
309.517441328166,251.014465773492,0.8017094,1907
310.962797936949,247.30341502121,0.8014652,1907
312.056581316569,243.690023499252,0.801221,1907
312.720664082766,240.320780053102,0.801221,1922
312.720664082766,240.320780053102,0.801221,1922
313.150364696188,237.122440260018,0.8009768,1922
313.150364696188,237.122440260018,0.8009768,1923
313.306619464705,231.043153172399,0.8009768,1938
313.306619464705,233.997344889676,0.8009768,1938
313.306619464705,233.997344889676,0.8009768,1938
313.306619464705,231.043153172399,0.8009768,1939
312.955046235542,224.915036469619,0.8029304,1954
313.306619464705,228.01571703238,0.802442,1954
313.306619464705,228.01571703238,0.802442,1954
312.955046235542,224.915036469619,0.8029304,1955
311.275307473983,218.933408612323,0.8058608,1969
312.212836085086,221.863185522019,0.8043956,1969
312.212836085086,221.863185522019,0.8043956,1969
311.275307473983,218.933408612323,0.8058608,1970
308.931485946226,213.879543443098,0.8095238,1985
310.259651478622,216.223364970855,0.806105,1985
310.259651478622,216.223364970855,0.806105,1985
308.931485946226,213.879543443098,0.8095238,1986
305.650135807367,209.826685384686,0.8173382,2000
307.408001953185,211.682210760826,0.8136752,2000
307.408001953185,211.682210760826,0.8136752,2000
305.650135807367,209.826685384686,0.8173382,2001
301.19687490463,206.457441938536,0.8224664,2016
303.540696432386,208.068819238868,0.8202686,2016
303.540696432386,208.068819238868,0.8202686,2016
301.19687490463,206.457441938536,0.8224664,2017
295.962340159307,203.942716757714,0.8251526,2032
298.657734916227,205.114627521592,0.8229548,2032
298.657734916227,205.114627521592,0.8229548,2032
295.962340159307,203.942716757714,0.8251526,2033
291.001251258888,202.59990234077,0.8310134,2047
293.423200170904,203.088198492386,0.8283272,2047
293.423200170904,203.088198492386,0.8283272,2047
291.001251258888,202.59990234077,0.8310134,2048
286.508926664022,202.258095034639,0.8327228,2063
288.73555711539,202.258095034639,0.8327228,2063
288.73555711539,202.258095034639,0.8327228,2063
