X,Y,Pressure,Time
350.589007232887,230.360917996765,0.6083028,813
352.510940885647,232.285781426435,0.6188034,813
352.510940885647,232.285781426435,0.6188034,814
355.136020996735,233.656917020173,0.6271062,828
355.136020996735,233.656917020173,0.6271062,828
358.558000427259,234.368852809229,0.6354091,828
358.558000427259,234.368852809229,0.6354091,829
362.636249885556,234.368852809229,0.6420025,844
362.636249885556,234.368852809229,0.6420025,844
367.183263649403,233.472341074862,0.6463981,844
372.433423871578,230.545493942076,0.6463981,844
367.183263649403,233.472341074862,0.6463981,845
372.433423871578,230.545493942076,0.6463981,845
376.886684774316,227.196758934294,0.6439561,859
380.918057802057,223.267928098392,0.6366301,875
384.058778649251,219.470937223426,0.6327229,875
385.558824427015,216.728666035951,0.6300367,891
385.558824427015,216.728666035951,0.6300367,891
386.871364482559,214.355546739097,0.6285715,891
386.871364482559,214.355546739097,0.6285715,892
387.480758079775,213.010779137547,0.6285715,906
387.668263801996,212.377947325053,0.6283273,907
387.668263801996,212.377947325053,0.6283273,907
387.762016663106,212.272475356304,0.6283273,907
387.762016663106,212.272475356304,0.6283273,907
387.762016663106,212.272475356304,0.6327229,907
387.902645954772,212.272475356304,0.6378511,907
387.996398815882,212.272475356304,0.6420025,907
388.090151676992,212.272475356304,0.6456655,907
387.762016663106,212.272475356304,0.6327229,922
387.902645954772,212.272475356304,0.6378511,938
387.996398815882,212.272475356304,0.6420025,938
388.090151676992,212.272475356304,0.6456655,938
388.465163121433,212.720731223487,0.6500611,953
388.465163121433,212.720731223487,0.6500611,953
388.98080385754,213.722714926603,0.6610501,953
390.012085329752,215.463002410962,0.6774115,953
391.512131107517,217.836121707816,0.6898657,953
388.98080385754,213.722714926603,0.6610501,969
390.012085329752,215.463002410962,0.6774115,969
391.512131107517,217.836121707816,0.6898657,969
393.621570482498,220.736600848415,0.6971917,984
393.621570482498,220.736600848415,0.6971917,984
396.152897732475,223.927127903073,0.7072039,984
396.152897732475,223.927127903073,0.7072039,985
399.199865718558,227.091286965545,0.7233211,1000
402.528092287973,230.018134098331,0.741392,1001
406.184453871273,232.470357371746,0.7577534,1016
406.184453871273,232.470357371746,0.7577534,1016
410.028321176794,234.658900723289,0.765812,1016
410.028321176794,234.658900723289,0.765812,1017
413.965941343425,236.372820215461,0.7689866,1031
413.965941343425,236.372820215461,0.7689866,1031
417.997314371166,237.743955809198,0.7704518,1031
417.997314371166,237.743955809198,0.7704518,1032
421.841181676687,238.745939512314,0.7704518,1047
421.841181676687,238.745939512314,0.7704518,1047
425.356913968322,239.378771324808,0.7697192,1047
428.403881954405,239.74792321543,0.764591,1047
431.028962065493,239.74792321543,0.753602,1047
425.356913968322,239.378771324808,0.7697192,1063
428.403881954405,239.74792321543,0.764591,1063
431.028962065493,239.74792321543,0.753602,1063
433.232154301584,239.74792321543,0.7384616,1078
435.060335093234,239.115091402936,0.6920635,1079
436.466628009888,237.295699942015,0.6144078,1094
437.779168065432,232.285781426435,0.4884005,1095
438.716696676534,227.460438856166,0.3345543,1109
439.419843134861,222.555992309336,0.1174603,1110
439.419843134861,222.555992309336,0,1111
439.6,222.2,0.5,1111
462.1549119541,103.583611560411,0.371917,1438
462.1549119541,103.583611560411,0.4263736,1439
462.1549119541,103.583611560411,0.4263736,1439
457.279763176366,145.060463270974,0.4424908,1453
458.4985503708,136.068977935118,0.425641,1453
459.623584704123,126.972020630512,0.4107448,1453
460.654866176336,118.586999114963,0.3936508,1453
461.358012634663,111.599481185339,0.3582418,1453
462.1549119541,103.583611560411,0.3196581,1453
462.1549119541,103.583611560411,0.3196581,1453
462.1549119541,103.583611560411,0.3333333,1453
462.1549119541,103.583611560411,0.3333333,1453
462.1549119541,103.583611560411,0.3196581,1454
462.1549119541,103.583611560411,0.3196581,1469
461.358012634663,111.599481185339,0.3582418,1470
460.654866176336,118.586999114963,0.3936508,1484
459.623584704123,126.972020630512,0.4107448,1485
458.4985503708,136.068977935118,0.425641,1500
457.279763176366,145.060463270974,0.4424908,1501
456.107852412488,162.806122013001,0.4664225,1517
456.482863856929,153.788268684957,0.4581197,1517
456.107852412488,171.797607348857,0.4781441,1531
456.107852412488,180.446308786279,0.4871795,1547
457.186010315256,188.725858333079,0.4930403,1547
459.107943968017,196.082528153325,0.4993895,1563
459.107943968017,196.082528153325,0.4993895,1563
461.639271217994,202.621790215766,0.5050061,1563
464.264351329081,207.552604754784,0.5111111,1563
461.639271217994,202.621790215766,0.5050061,1564
464.264351329081,207.552604754784,0.5111111,1564
466.889431440168,211.085915707877,0.5194139,1578
466.889431440168,211.085915707877,0.5194139,1578
469.327005829035,213.643610950041,0.5299146,1578
472.045838801233,215.726682332835,0.5391942,1578
475.514694662313,217.915225684378,0.5445666,1578
480.436719870602,220.182873012482,0.5467644,1578
469.327005829035,213.643610950041,0.5299146,1594
472.045838801233,215.726682332835,0.5391942,1594
475.514694662313,217.915225684378,0.5445666,1594
480.436719870602,220.182873012482,0.5467644,1594
487.09317300943,222.371416364025,0.5467644,1609
487.09317300943,222.371416364025,0.5467644,1609
494.687154759362,223.821655934324,0.5445666,1609
502.374889370403,224.559959715567,0.5431014,1609
494.687154759362,223.821655934324,0.5445666,1625
502.374889370403,224.559959715567,0.5431014,1625
508.656331064791,224.639063692129,0.5428572,1641
508.656331064791,224.639063692129,0.5428572,1641
513.390850550859,224.639063692129,0.5411478,1641
513.390850550859,224.639063692129,0.5411478,1642
516.437818536943,224.559959715567,0.5362638,1656
519.06289864803,223.821655934324,0.532845,1657
521.687978759117,222.740568254646,0.532845,1672
521.687978759117,222.740568254646,0.532845,1672
524.078676717429,221.369432660909,0.536508,1672
524.078676717429,221.369432660909,0.536508,1673
526.422498245186,219.550041199988,0.536508,1688
526.422498245186,219.550041199988,0.536508,1688
527.82879116184,217.651545762505,0.5338218,1688
527.82879116184,217.651545762505,0.5338218,1689
528.438184759056,211.006811731315,0.5343102,1703
528.438184759056,213.27445905942,0.5343102,1703
528.438184759056,215.463002410962,0.5338218,1703
528.438184759056,215.463002410962,0.5338218,1703
528.438184759056,211.006811731315,0.5343102,1704
528.438184759056,213.27445905942,0.5343102,1704
516.203436384167,200.907870723594,0.5396826,1719
520.047303689688,202.806366161077,0.537729,1719
523.188024536882,204.731229590747,0.5360196,1719
525.719351786859,206.735196996979,0.5355312,1719
527.547532578509,208.818268379772,0.5343102,1719
527.547532578509,208.818268379772,0.5343102,1719
516.203436384167,200.907870723594,0.5396826,1734
520.047303689688,202.806366161077,0.537729,1734
523.188024536882,204.731229590747,0.5360196,1734
525.719351786859,206.735196996979,0.5355312,1734
502.89053010651,196.188000122074,0.5514042,1750
507.437543870357,197.532767723624,0.5465202,1750
511.984557634205,199.088479262673,0.5428572,1750
511.984557634205,199.088479262673,0.5428572,1750
502.89053010651,196.188000122074,0.5514042,1766
507.437543870357,197.532767723624,0.5465202,1766
488.218207342753,194.078560747093,0.5533578,1781
491.171422467727,194.184032715842,0.5533578,1781
494.687154759362,194.553184606464,0.5533578,1781
498.624774925993,195.186016418958,0.5518926,1781
498.624774925993,195.186016418958,0.5518926,1781
488.218207342753,194.078560747093,0.5533578,1782
491.171422467727,194.184032715842,0.5533578,1782
494.687154759362,194.553184606464,0.5533578,1782
483.764946440016,194.078560747093,0.5506716,1813
485.686880092776,194.078560747093,0.5533578,1813
485.686880092776,194.078560747093,0.5533578,1813
483.764946440016,194.078560747093,0.5506716,1814
481.046113467818,194.078560747093,0.4937729,1828
482.264900662252,194.078560747093,0.5335776,1828
482.264900662252,194.078560747093,0.5335776,1828
481.046113467818,194.078560747093,0.4937729,1829
479.733573412275,195.001440473647,0.3150183,1844
479.733573412275,195.370592364269,0.157265,1844
480.249214148381,194.632288583026,0.4349206,1844
480.249214148381,194.632288583026,0.4349206,1844
479.733573412275,195.001440473647,0.3150183,1845
479.733573412275,195.370592364269,0.157265,1845
479.6,195,0.5,1859
479.733573412275,195.370592364269,0,1859
602.315439313944,174.803558458205,0.380464,2110
602.315439313944,174.803558458205,0.4371184,2111
559.751640369884,201.804382457961,0.5096459,2125
559.751640369884,202.621790215766,0.5133089,2125
559.89226966155,203.360093997009,0.5294262,2125
560.595416119877,200.828766747032,0.5094017,2125
562.282967619861,199.273055207984,0.5072039,2125
564.908047730949,197.269087801752,0.5047619,2125
568.470656453139,194.816864528336,0.5042735,2125
572.689535203101,191.810913418989,0.5018315,2125
577.236548966948,188.62038636433,0.4974359,2125
581.924192022462,185.166179387799,0.4918193,2125
586.236823633534,181.896548356578,0.4840049,2125
590.174443800165,178.89059724723,0.4632479,2125
593.643299661245,176.543845942564,0.435409,2125
596.549638355663,174.909030426954,0.4222222,2125
602.315439313944,174.803558458205,0.4222222,2125
602.315439313944,174.803558458205,0.4371184,2125
602.315439313944,174.803558458205,0.4371184,2125
593.643299661245,176.543845942564,0.435409,2141
596.549638355663,174.909030426954,0.4222222,2141
602.315439313944,174.803558458205,0.4222222,2141
590.174443800165,178.89059724723,0.4632479,2156
586.236823633534,181.896548356578,0.4840049,2157
581.924192022462,185.166179387799,0.4918193,2172
577.236548966948,188.62038636433,0.4974359,2173
572.689535203101,191.810913418989,0.5018315,2188
568.470656453139,194.816864528336,0.5042735,2189
564.908047730949,197.269087801752,0.5047619,2203
562.282967619861,199.273055207984,0.5072039,2204
560.595416119877,200.828766747032,0.5094017,2219
559.751640369884,201.804382457961,0.5096459,2220
559.751640369884,202.621790215766,0.5133089,2234
559.89226966155,203.360093997009,0.5294262,2235
562.517349772637,204.362077700125,0.5604396,2250
562.517349772637,204.362077700125,0.5604396,2250
567.673757133702,205.284957426679,0.5716728,2250
567.673757133702,205.284957426679,0.5716728,2251
575.220862453078,206.102365184484,0.5716728,2267
583.939878536332,206.919772942289,0.5714286,2267
592.518265327921,208.000860621967,0.5714286,2281
592.518265327921,208.000860621967,0.5714286,2281
599.08096560564,209.266524246956,0.5753358,2281
599.08096560564,209.266524246956,0.5753358,2282
603.534226508377,211.191387676626,0.589011,2297
603.534226508377,211.191387676626,0.589011,2297
607.893734550005,214.540122684408,0.6075702,2297
607.893734550005,214.540122684408,0.6075702,2298
611.59697256386,219.365465254677,0.6251526,2313
611.59697256386,219.365465254677,0.6251526,2313
614.925199133274,225.087319559313,0.6390721,2313
617.550279244362,231.547477645192,0.6620269,2313
614.925199133274,225.087319559313,0.6390721,2314
617.550279244362,231.547477645192,0.6620269,2314
616.237739188818,245.654353465377,0.6918193,2328
617.878414258248,243.202130191961,0.6918193,2328
618.394054994354,236.821076082644,0.6761905,2328
618.394054994354,236.821076082644,0.6761905,2328
618.394054994354,240.459859004486,0.6874237,2328
616.237739188818,245.654353465377,0.6918193,2344
617.878414258248,243.202130191961,0.6918193,2344
618.394054994354,240.459859004486,0.6874237,2344
610.518814661092,251.191631824702,0.6886447,2359
613.847041230506,248.370256660665,0.6901099,2359
613.847041230506,248.370256660665,0.6901099,2359
610.518814661092,251.191631824702,0.6886447,2360
591.815118869594,259.840333262124,0.6891331,2375
599.362224188971,257.572685934019,0.6888889,2375
605.643665883358,254.566734824671,0.6886447,2375
605.643665883358,254.566734824671,0.6886447,2375
591.815118869594,259.840333262124,0.6891331,2376
599.362224188971,257.572685934019,0.6888889,2376
568.84566789758,259.39207739494,0.610989,2391
575.830256050294,261.105996887112,0.6666667,2391
583.705496383557,261.105996887112,0.6891331,2391
583.705496383557,261.105996887112,0.6891331,2391
568.84566789758,259.39207739494,0.610989,2406
575.830256050294,261.105996887112,0.6666667,2406
560.876674703208,254.830414746544,0.3299145,2422
564.111148411512,257.282638019959,0.5235654,2422
564.111148411512,257.282638019959,0.5235654,2422
560.876674703208,254.830414746544,0.3299145,2423
560.876674703208,254.830414746544,0,2438
561.2,255,0.5,2438
