X,Y,Pressure,Time
612.722006897183,304.033088167974,0.7531136,1408
613.003265480514,303.69030426954,0.7575092,1422
613.003265480514,303.69030426954,0.7575092,1422
613.143894772179,303.69030426954,0.7589744,1422
613.143894772179,303.69030426954,0.7589744,1423
613.23764763329,303.69030426954,0.7589744,1438
613.23764763329,303.69030426954,0.7589744,1438
613.3314004944,303.69030426954,0.7587302,1438
613.612659077731,304.033088167974,0.7587302,1438
613.3314004944,303.69030426954,0.7587302,1439
613.612659077731,304.033088167974,0.7587302,1439
614.222052674947,305.483327738273,0.7650794,1454
615.768974883267,308.59475081637,0.7770452,1455
618.581560716575,313.947453230384,0.78779,1469
618.581560716575,313.947453230384,0.78779,1469
622.941068758202,320.961339152196,0.795116,1469
628.191228980377,328.423480941191,0.8009768,1469
633.253883480331,334.514487136448,0.8100122,1469
622.941068758202,320.961339152196,0.795116,1485
628.191228980377,328.423480941191,0.8009768,1485
633.253883480331,334.514487136448,0.8100122,1485
639.113437299722,339.788085573901,0.8271062,1500
639.113437299722,339.788085573901,0.8271062,1500
644.879238258004,343.690548417615,0.8437119,1500
644.879238258004,343.690548417615,0.8437119,1501
650.832544938505,346.960179448836,0.8547009,1516
657.395245216224,349.966130558184,0.8620269,1517
662.223517563402,351.600946073794,0.8659341,1532
662.223517563402,351.600946073794,0.8659341,1532
666.067384868923,352.523825800348,0.8693529,1532
666.067384868923,352.523825800348,0.8693529,1533
669.020599993896,352.89297769097,0.8693529,1547
669.020599993896,352.89297769097,0.8693529,1547
671.645680104984,352.89297769097,0.8652015,1547
671.645680104984,352.89297769097,0.8652015,1548
674.458265938292,352.89297769097,0.8410257,1563
677.505233924375,352.89297769097,0.7921856,1564
681.442854091006,351.15269020661,0.7084249,1579
681.442854091006,351.15269020661,0.7084249,1579
684.349192785424,349.333298745689,0.5555556,1579
686.880520035401,347.065651417585,0.3374847,1579
684.349192785424,349.333298745689,0.5555556,1580
686.880520035401,347.065651417585,0.3374847,1580
686.8,347,0.5,1594
686.880520035401,347.065651417585,0,1594
754.10132145146,177.25578173162,0.3973138,1969
754.10132145146,177.25578173162,0.4175824,1970
754.10132145146,177.25578173162,0.4471307,1985
754.10132145146,177.25578173162,0.4471307,1985
754.10132145146,177.25578173162,0.4471307,1985
754.10132145146,177.25578173162,0.4471307,1986
754.10132145146,177.25578173162,0.413431,2000
754.10132145146,177.25578173162,0.4227106,2000
754.10132145146,177.25578173162,0.4227106,2000
754.10132145146,177.25578173162,0.413431,2001
754.10132145146,177.25578173162,0.413431,2016
754.10132145146,177.704037598804,0.4148962,2017
754.10132145146,183.452259895627,0.4525031,2032
754.10132145146,183.452259895627,0.4525031,2032
754.710715048677,193.076577043977,0.4893773,2032
755.507614368114,205.443165379803,0.5191697,2032
754.710715048677,193.076577043977,0.4893773,2033
755.507614368114,205.443165379803,0.5191697,2033
756.023255104221,219.998297067171,0.5350428,2047
756.210760826441,235.370836512345,0.5465202,2049
756.210760826441,250.927951902829,0.558486,2063
756.210760826441,267.117899105808,0.5699634,2064
756.210760826441,282.938694418165,0.5758242,2079
756.210760826441,282.938694418165,0.5758242,2079
756.820154423658,297.414722128971,0.5782662,2079
756.820154423658,297.414722128971,0.5782662,2080
758.742088076418,309.781310464797,0.5787546,2094
758.742088076418,309.781310464797,0.5787546,2094
761.789056062502,320.143931394391,0.5802198,2094
761.789056062502,320.143931394391,0.5802198,2095
765.914181951354,328.871736808374,0.5819292,2110
770.976836451308,336.043830683309,0.5838828,2111
776.836390270699,341.686581011383,0.585348,2125
783.117831965087,345.694515823847,0.5885226,2126
789.774285103916,347.88305917539,0.5946276,2141
789.774285103916,347.88305917539,0.5946276,2141
796.75887325663,348.515890987884,0.6019536,2141
796.75887325663,348.515890987884,0.6019536,2142
803.930967131565,348.410419019135,0.6063492,2157
811.00930814539,346.327347636341,0.6117216,2158
817.759514145329,342.794036683248,0.617094,2172
823.900326548051,337.86322214423,0.617094,2173
828.869228186895,331.772215948973,0.6156288,2188
828.869228186895,331.772215948973,0.6156288,2188
832.619342631306,324.96927396466,0.6126984,2188
832.619342631306,324.96927396466,0.6126984,2189
835.056917020173,319.036475722526,0.6092796,2204
836.228827784051,314.422077089755,0.604884,2205
836.556962797937,311.046974089785,0.604884,2205
835.244422742393,304.955967894528,0.6100122,2219
836.556962797937,308.30470290231,0.6063492,2219
836.556962797937,308.30470290231,0.6063492,2219
835.244422742393,304.955967894528,0.6100122,2220
831.822443311869,300.578881191443,0.6102564,2235
825.728507339702,295.674434644612,0.6126984,2236
816.259468367565,291.139139988403,0.6185592,2250
804.915372173223,287.31578112125,0.6253968,2251
792.680623798334,284.863557847835,0.6319903,2266
780.58650471511,283.123270363475,0.6356533,2267
759.163975951415,281.040198980682,0.6463981,2282
769.664296395764,281.936710715049,0.6410257,2282
769.664296395764,281.936710715049,0.6410257,2282
759.163975951415,281.040198980682,0.6463981,2283
741.444685201575,280.486471144749,0.6610501,2297
749.648060548723,280.486471144749,0.6544567,2297
749.648060548723,280.486471144749,0.6544567,2297
741.444685201575,280.486471144749,0.6610501,2298
731.272499771111,281.040198980682,0.6615385,2313
735.491378521073,280.486471144749,0.6612943,2313
735.491378521073,280.486471144749,0.6612943,2313
731.272499771111,281.040198980682,0.6615385,2314
726.819238868374,282.569542527543,0.6561661,2329
728.647419660024,281.752134769738,0.6615385,2329
